,date_jour,code_site,number_of_call_drop_3g,techno
1606,20230204,OCI1784,173,3G
1607,20230204,OCI1785,60,3G
1608,20230204,OCI1786,90,3G
1609,20230204,OCI1787,211,3G
1610,20230204,OCI1788,235,3G
1611,20230204,OCI1789,210,3G
1612,20230204,OCI1790,44,3G
1613,20230204,OCI1791,26,3G
1614,20230204,OCI1792,30,3G
1615,20230204,OCI1793,217,3G
1616,20230204,OCI1794,139,3G
1617,20230204,OCI1795,20,3G
1618,20230204,OCI1796,359,3G
1619,20230204,OCI1797,114,3G
1620,20230204,OCI1798,101,3G
1621,20230204,OCI1799,66,3G
1622,20230204,OCI1801,102,3G
1623,20230204,OCI1802,157,3G
1624,20230204,OCI1803,56,3G
1625,20230204,OCI1804,83,3G
1626,20230204,OCI1805,227,3G
1627,20230204,OCI1806,592,3G
1628,20230204,OCI1807,24,3G
1629,20230204,OCI1808,34,3G
1630,20230204,OCI1809,15,3G
1631,20230204,OCI1810,462,3G
1632,20230204,OCI1811,44,3G
1633,20230204,OCI1812,2,3G
1634,20230204,OCI1814,305,3G
1635,20230204,OCI1815,212,3G
1636,20230204,OCI1816,20,3G
1637,20230204,OCI1817,241,3G
1638,20230204,OCI1818,263,3G
1639,20230204,OCI1819,423,3G
1640,20230204,OCI1820,63,3G
1641,20230204,OCI1821,18,3G
1642,20230204,OCI1822,75,3G
1643,20230204,OCI1823,79,3G
1644,20230204,OCI1824,6,3G
1645,20230204,OCI1825,79,3G
1646,20230204,OCI1826,257,3G
1647,20230204,OCI1827,12,3G
1648,20230204,OCI1829,325,3G
1649,20230204,OCI1830,130,3G
1650,20230204,OCI1831,891,3G
1651,20230204,OCI1832,33,3G
1652,20230204,OCI1833,112,3G
1653,20230204,OCI1834,109,3G
1654,20230204,OCI1835,174,3G
1655,20230204,OCI1836,51,3G
1656,20230204,OCI1837,54,3G
1657,20230204,OCI1839,24,3G
1658,20230204,OCI1840,40,3G
1659,20230204,OCI1842,106,3G
1660,20230204,OCI1845,69,3G
1661,20230204,OCI1846,120,3G
1662,20230204,OCI1847,169,3G
1663,20230204,OCI1848,270,3G
1664,20230204,OCI1849,60,3G
1665,20230204,OCI1850,111,3G
1666,20230204,OCI1851,107,3G
1667,20230204,OCI1854,71,3G
1668,20230204,OCI1855,1085,3G
1669,20230204,OCI1856,249,3G
1670,20230204,OCI1857,163,3G
1671,20230204,OCI1858,45,3G
1672,20230204,OCI1859,500,3G
1673,20230204,OCI1860,528,3G
1674,20230204,OCI1861,82,3G
1675,20230204,OCI1862,231,3G
1676,20230204,OCI1863,85,3G
1677,20230204,OCI1864,64,3G
1678,20230204,OCI1865,444,3G
1679,20230204,OCI1866,113,3G
1680,20230204,OCI1867,180,3G
1681,20230204,OCI1868,213,3G
1682,20230204,OCI1869,182,3G
1683,20230204,OCI1870,69,3G
1684,20230204,OCI1871,146,3G
1685,20230204,OCI1872,105,3G
1686,20230204,OCI1873,47,3G
1687,20230204,OCI1874,92,3G
1688,20230204,OCI1875,179,3G
1689,20230204,OCI1876,170,3G
1690,20230204,OCI1877,188,3G
1691,20230204,OCI1878,173,3G
1692,20230204,OCI1880,89,3G
1693,20230204,OCI1881,108,3G
1694,20230204,OCI1882,86,3G
1695,20230204,OCI1884,101,3G
1696,20230204,OCI1885,297,3G
1697,20230204,OCI1886,401,3G
1698,20230204,OCI1887,49,3G
1699,20230204,OCI1888,194,3G
1700,20230204,OCI1889,83,3G
1701,20230204,OCI1890,20,3G
1702,20230204,OCI1891,92,3G
1703,20230204,OCI1892,29,3G
1704,20230204,OCI1893,120,3G
1705,20230204,OCI1894,684,3G
1706,20230204,OCI1895,151,3G
1707,20230204,OCI1896,63,3G
1708,20230204,OCI1897,263,3G
1709,20230204,OCI1898,34,3G
1710,20230204,OCI1899,256,3G
1711,20230204,OCI1900,71,3G
1712,20230204,OCI1902,147,3G
1713,20230204,OCI1903,182,3G
1714,20230204,OCI1904,84,3G
1715,20230204,OCI1905,94,3G
1716,20230204,OCI1906,59,3G
1717,20230204,OCI1907,54,3G
1718,20230204,OCI1908,118,3G
1719,20230204,OCI1909,155,3G
1720,20230204,OCI1910,38,3G
1721,20230204,OCI1911,24,3G
1722,20230204,OCI1912,307,3G
1723,20230204,OCI1913,291,3G
1724,20230204,OCI1914,159,3G
1725,20230204,OCI1915,285,3G
1726,20230204,OCI1916,120,3G
1727,20230204,OCI1917,34,3G
1728,20230204,OCI1918,199,3G
1729,20230204,OCI1920,144,3G
1730,20230204,OCI1922,235,3G
1731,20230204,OCI1923,95,3G
1732,20230204,OCI1924,132,3G
1733,20230204,OCI1925,373,3G
1734,20230204,OCI1926,265,3G
1735,20230204,OCI1927,155,3G
1736,20230204,OCI1931,0,3G
1737,20230204,OCI1933,0,3G
1738,20230204,OCI1934,75,3G
1739,20230204,OCI1935,2,3G
1740,20230204,OCI1936,14,3G
1741,20230204,OCI1938,88,3G
1742,20230204,OCI1939,138,3G
1743,20230204,OCI1940,12,3G
1744,20230204,OCI1941,6,3G
1745,20230204,OCI1942,230,3G
1746,20230204,OCI1943,148,3G
1747,20230204,OCI1944,202,3G
1748,20230204,OCI1945,132,3G
1749,20230204,OCI1948,111,3G
1750,20230204,OCI1949,0,3G
1751,20230204,OCI1951,34,3G
1752,20230204,OCI1953,291,3G
1753,20230204,OCI1954,230,3G
1754,20230204,OCI1955,78,3G
1755,20230204,OCI1957,2,3G
1756,20230204,OCI1958,246,3G
1757,20230204,OCI1959,466,3G
1758,20230204,OCI1960,48,3G
1759,20230204,OCI1961,325,3G
1760,20230204,OCI1962,6,3G
1761,20230204,OCI1963,37,3G
1762,20230204,OCI1965,75,3G
1763,20230204,OCI1966,253,3G
1764,20230204,OCI1967,115,3G
1765,20230204,OCI1968,131,3G
1766,20230204,OCI1969,459,3G
1767,20230204,OCI1971,176,3G
1768,20230204,OCI1973,188,3G
1769,20230204,OCI1975,138,3G
1770,20230204,OCI1976,371,3G
1771,20230204,OCI1977,152,3G
1772,20230204,OCI1978,20,3G
1773,20230204,OCI1979,212,3G
1774,20230204,OCI1980,203,3G
1775,20230204,OCI1981,102,3G
1776,20230204,OCI1983,206,3G
1777,20230204,OCI1984,232,3G
1778,20230204,OCI1985,63,3G
1779,20230204,OCI1986,39,3G
1780,20230204,OCI1987,106,3G
1781,20230204,OCI1988,207,3G
1782,20230204,OCI1989,62,3G
1783,20230204,OCI1990,102,3G
1784,20230204,OCI1991,106,3G
1785,20230204,OCI1992,44,3G
1786,20230204,OCI1993,137,3G
1787,20230204,OCI1994,61,3G
1788,20230204,OCI1995,72,3G
1789,20230204,OCI1996,315,3G
1790,20230204,OCI1997,96,3G
1791,20230204,OCI1998,233,3G
1792,20230204,OCI1999,140,3G
1793,20230204,OCI2001,214,3G
1794,20230204,OCI2002,20,3G
1795,20230204,OCI2003,77,3G
1796,20230204,OCI2004,0,3G
1797,20230204,OCI2005,227,3G
1798,20230204,OCI2006,138,3G
1799,20230204,OCI2007,81,3G
1800,20230204,OCI2009,185,3G
1801,20230204,OCI2010,72,3G
1802,20230204,OCI2011,501,3G
1803,20230204,OCI2012,271,3G
1804,20230204,OCI2013,0,3G
1805,20230204,OCI2014,0,3G
1806,20230204,OCI2016,12,3G
1807,20230204,OCI2017,12,3G
1808,20230204,OCI2019,641,3G
1809,20230204,OCI2020,22,3G
1810,20230204,OCI2021,65,3G
1811,20230204,OCI2022,466,3G
1812,20230204,OCI2023,58,3G
1813,20230204,OCI2025,255,3G
1814,20230204,OCI2027,150,3G
1815,20230204,OCI2029,216,3G
1816,20230204,OCI2030,21,3G
1817,20230204,OCI2031,42,3G
1818,20230204,OCI2032,54,3G
1819,20230204,OCI2034,120,3G
1820,20230204,OCI2035,26,3G
1821,20230204,OCI2036,322,3G
1822,20230204,OCI2037,56,3G
1823,20230204,OCI2038,63,3G
1824,20230204,OCI2039,233,3G
1825,20230204,OCI2040,232,3G
1826,20230204,OCI2044,493,3G
1827,20230204,OCI2046,224,3G
1828,20230204,OCI2047,1033,3G
1829,20230204,OCI2048,138,3G
1830,20230204,OCI2049,149,3G
1831,20230204,OCI2050,111,3G
1832,20230204,OCI2051,2,3G
1833,20230204,OCI2052,590,3G
1834,20230204,OCI2053,10,3G
1835,20230204,OCI2055,64,3G
1836,20230204,OCI2056,486,3G
1837,20230204,OCI2058,65,3G
1838,20230204,OCI2059,37,3G
1839,20230204,OCI2061,915,3G
1840,20230204,OCI2062,140,3G
1841,20230204,OCI2064,68,3G
1842,20230204,OCI2065,112,3G
1843,20230204,OCI2067,102,3G
1844,20230204,OCI2068,165,3G
1845,20230204,OCI2070,163,3G
1846,20230204,OCI2071,23,3G
1847,20230204,OCI2072,270,3G
1848,20230204,OCI2073,98,3G
1849,20230204,OCI2076,269,3G
1850,20230204,OCI2077,483,3G
1851,20230204,OCI2078,121,3G
1852,20230204,OCI2079,397,3G
1853,20230204,OCI2081,68,3G
1854,20230204,OCI2082,4,3G
1855,20230204,OCI2083,26,3G
1856,20230204,OCI2084,73,3G
1857,20230204,OCI2086,34,3G
1858,20230204,OCI2088,122,3G
1859,20230204,OCI2089,72,3G
1860,20230204,OCI2090,82,3G
1861,20230204,OCI2091,314,3G
1862,20230204,OCI2092,125,3G
1863,20230204,OCI2094,105,3G
1864,20230204,OCI2095,153,3G
1865,20230204,OCI2097,223,3G
1866,20230204,OCI2098,113,3G
1867,20230204,OCI2099,36,3G
1868,20230204,OCI2101,84,3G
1869,20230204,OCI2102,10,3G
1870,20230204,OCI2103,419,3G
1871,20230204,OCI2104,567,3G
1872,20230204,OCI2105,173,3G
1873,20230204,OCI2106,82,3G
1874,20230204,OCI2107,44,3G
1875,20230204,OCI2109,167,3G
1876,20230204,OCI2110,35,3G
1877,20230204,OCI2111,0,3G
1878,20230204,OCI2112,269,3G
1879,20230204,OCI2113,42,3G
1880,20230204,OCI2114,94,3G
1881,20230204,OCI2115,308,3G
1882,20230204,OCI2116,82,3G
1883,20230204,OCI2117,126,3G
1884,20230204,OCI2118,131,3G
1885,20230204,OCI2119,276,3G
1886,20230204,OCI2120,139,3G
1887,20230204,OCI2121,84,3G
1888,20230204,OCI2122,60,3G
1889,20230204,OCI2123,36,3G
1890,20230204,OCI2124,81,3G
1891,20230204,OCI2125,46,3G
1892,20230204,OCI2127,22,3G
1893,20230204,OCI2128,101,3G
1894,20230204,OCI2129,47,3G
1895,20230204,OCI2130,70,3G
1896,20230204,OCI2131,126,3G
1897,20230204,OCI2132,74,3G
1898,20230204,OCI2133,290,3G
1899,20230204,OCI2134,192,3G
1900,20230204,OCI2135,89,3G
1901,20230204,OCI2136,2,3G
1902,20230204,OCI2137,520,3G
1903,20230204,OCI2138,37,3G
1904,20230204,OCI2139,1310,3G
1905,20230204,OCI2140,256,3G
1906,20230204,OCI2141,191,3G
1907,20230204,OCI2142,277,3G
1908,20230204,OCI2143,19,3G
1909,20230204,OCI2144,63,3G
1910,20230204,OCI2145,24,3G
1911,20230204,OCI2146,61,3G
1912,20230204,OCI2147,436,3G
1913,20230204,OCI2148,42,3G
1914,20230204,OCI2149,224,3G
1915,20230204,OCI2150,149,3G
1916,20230204,OCI2151,25,3G
1917,20230204,OCI2152,6,3G
1918,20230204,OCI2153,275,3G
1919,20230204,OCI2154,178,3G
1920,20230204,OCI2155,33,3G
1921,20230204,OCI2156,107,3G
1922,20230204,OCI2157,14,3G
1923,20230204,OCI2158,47,3G
1924,20230204,OCI2159,71,3G
1925,20230204,OCI2160,48,3G
1926,20230204,OCI2161,10,3G
1927,20230204,OCI2162,118,3G
1928,20230204,OCI2163,82,3G
1929,20230204,OCI2164,173,3G
1930,20230204,OCI2165,116,3G
1931,20230204,OCI2166,210,3G
1932,20230204,OCI2167,53,3G
1933,20230204,OCI2168,187,3G
1934,20230204,OCI2169,70,3G
1935,20230204,OCI2170,97,3G
1936,20230204,OCI2171,33,3G
1937,20230204,OCI2172,91,3G
1938,20230204,OCI2173,31,3G
1939,20230204,OCI2174,729,3G
1940,20230204,OCI2175,85,3G
1941,20230204,OCI2176,60,3G
1942,20230204,OCI2177,32,3G
1943,20230204,OCI2178,172,3G
1944,20230204,OCI2179,102,3G
1945,20230204,OCI2180,288,3G
1946,20230204,OCI2181,331,3G
1947,20230204,OCI2182,824,3G
1948,20230204,OCI2183,208,3G
1949,20230204,OCI2184,74446,3G
1950,20230204,OCI2185,175,3G
1951,20230204,OCI2186,198,3G
1952,20230204,OCI2187,62,3G
1953,20230204,OCI2188,75,3G
1954,20230204,OCI2189,86,3G
1955,20230204,OCI2190,148,3G
1956,20230204,OCI2191,157,3G
1957,20230204,OCI2192,21,3G
1958,20230204,OCI2193,288,3G
1959,20230204,OCI2194,39,3G
1960,20230204,OCI2195,71,3G
1961,20230204,OCI2196,38,3G
1962,20230204,OCI2197,18,3G
1963,20230204,OCI2198,29,3G
1964,20230204,OCI2199,83,3G
1965,20230204,OCI2200,127,3G
1966,20230204,OCI2201,165,3G
1967,20230204,OCI2202,119,3G
1968,20230204,OCI2203,148,3G
1969,20230204,OCI2204,90,3G
1970,20230204,OCI2205,81,3G
1971,20230204,OCI2206,123,3G
1972,20230204,OCI2207,35,3G
1973,20230204,OCI2208,181,3G
1974,20230204,OCI2209,59,3G
1975,20230204,OCI2210,87,3G
1976,20230204,OCI2211,143,3G
1977,20230204,OCI2212,185,3G
1978,20230204,OCI2213,172,3G
1979,20230204,OCI2214,267,3G
1980,20230204,OCI2215,111,3G
1981,20230204,OCI2216,98,3G
1982,20230204,OCI2217,88,3G
1983,20230204,OCI2218,116,3G
1984,20230204,OCI2219,71,3G
1985,20230204,OCI2220,34,3G
1986,20230204,OCI2221,121,3G
1987,20230204,OCI2222,31,3G
1988,20230204,OCI2223,120,3G
1989,20230204,OCI2224,136,3G
1990,20230204,OCI2225,54,3G
1991,20230204,OCI2226,245,3G
1992,20230204,OCI2227,242,3G
1993,20230204,OCI2228,47,3G
1994,20230204,OCI2229,18,3G
1995,20230204,OCI2230,64,3G
1996,20230204,OCI2231,86,3G
1997,20230204,OCI2232,43,3G
1998,20230204,OCI2233,43,3G
1999,20230204,OCI2234,26,3G
2000,20230204,OCI2235,154,3G
2001,20230204,OCI2236,122,3G
2002,20230204,OCI2237,71,3G
2003,20230204,OCI2238,152,3G
2004,20230204,OCI2239,143,3G
2005,20230204,OCI2240,995,3G
2006,20230204,OCI2241,96,3G
2007,20230204,OCI2242,190,3G
2008,20230204,OCI2243,61,3G
2009,20230204,OCI2244,118,3G
2010,20230204,OCI2245,27,3G
2011,20230204,OCI2246,48,3G
2012,20230204,OCI2247,30,3G
2013,20230204,OCI2248,90,3G
2014,20230204,OCI2249,4,3G
2015,20230204,OCI2250,136,3G
2016,20230204,OCI2251,15,3G
2017,20230204,OCI2253,87,3G
2018,20230204,OCI2254,72,3G
2019,20230204,OCI2255,48,3G
2020,20230204,OCI2256,69,3G
2021,20230204,OCI2257,44,3G
2022,20230204,OCI2258,22,3G
2023,20230204,OCI2259,58,3G
2024,20230204,OCI2260,236,3G
2025,20230204,OCI2261,25,3G
2026,20230204,OCI2262,326,3G
2027,20230204,OCI2263,32,3G
2028,20230204,OCI2264,60,3G
2029,20230204,OCI2265,15,3G
2030,20230204,OCI2266,8,3G
2031,20230204,OCI2267,113,3G
2032,20230204,OCI2268,30,3G
2033,20230204,OCI2269,56,3G
2034,20230204,OCI2270,26,3G
2035,20230204,OCI2271,195,3G
2036,20230204,OCI2272,70,3G
2037,20230204,OCI2273,118,3G
2038,20230204,OCI2274,127,3G
2039,20230204,OCI2275,536,3G
2040,20230204,OCI2276,79,3G
2041,20230204,OCI2278,100,3G
2042,20230204,OCI2279,67,3G
2043,20230204,OCI2280,13,3G
2044,20230204,OCI2281,156,3G
2045,20230204,OCI2282,4,3G
2046,20230204,OCI2283,80,3G
2047,20230204,OCI2284,204,3G
2048,20230204,OCI2285,121,3G
2049,20230204,OCI2286,81,3G
2050,20230204,OCI2287,24,3G
2051,20230204,OCI2288,31,3G
2052,20230204,OCI2289,30,3G
2053,20230204,OCI2290,13,3G
2054,20230204,OCI2291,138,3G
2055,20230204,OCI2292,17,3G
2056,20230204,OCI2293,37,3G
2057,20230204,OCI2294,56,3G
2058,20230204,OCI2295,90,3G
2059,20230204,OCI2296,248,3G
2060,20230204,OCI2297,133,3G
2061,20230204,OCI2298,53,3G
2062,20230204,OCI2299,45,3G
2063,20230204,OCI2300,207,3G
2064,20230204,OCI2301,7,3G
2065,20230204,OCI2302,41,3G
2066,20230204,OCI2303,196,3G
2067,20230204,OCI2304,26,3G
2068,20230204,OCI2305,10,3G
2069,20230204,OCI2306,63,3G
2070,20230204,OCI2307,36,3G
2071,20230204,OCI2308,43,3G
2072,20230204,OCI2309,129,3G
2073,20230204,OCI2310,183,3G
2074,20230204,OCI2311,96,3G
2075,20230204,OCI2312,110,3G
2076,20230204,OCI2313,149,3G
2077,20230204,OCI2314,30,3G
2078,20230204,OCI2315,273,3G
2079,20230204,OCI2316,50,3G
2080,20230204,OCI2317,110,3G
2081,20230204,OCI2318,186,3G
2082,20230204,OCI2319,38,3G
2083,20230204,OCI2320,26,3G
2084,20230204,OCI2321,71,3G
2085,20230204,OCI2322,21,3G
2086,20230204,OCI2323,116,3G
2087,20230204,OCI2324,4,3G
2088,20230204,OCI2325,295,3G
2089,20230204,OCI2326,104,3G
2090,20230204,OCI2327,86,3G
2091,20230204,OCI2328,528,3G
2092,20230204,OCI2329,226,3G
2093,20230204,OCI2330,0,3G
2094,20230204,OCI2331,128,3G
2095,20230204,OCI2332,113,3G
2096,20230204,OCI2333,191,3G
2097,20230204,OCI2334,186,3G
2098,20230204,OCI2335,123,3G
2099,20230204,OCI2336,157,3G
2100,20230204,OCI2337,109,3G
2101,20230204,OCI2338,80,3G
2102,20230204,OCI2339,56,3G
2103,20230204,OCI2340,165,3G
2104,20230204,OCI2341,130,3G
2105,20230204,OCI2342,36,3G
2106,20230204,OCI2343,210,3G
2107,20230204,OCI2344,83,3G
2108,20230204,OCI2345,134,3G
2109,20230204,OCI2346,59,3G
2110,20230204,OCI2347,51,3G
2111,20230204,OCI2348,45,3G
2112,20230204,OCI2349,56,3G
2113,20230204,OCI2350,86,3G
2114,20230204,OCI2351,144,3G
2115,20230204,OCI2352,31,3G
2116,20230204,OCI2353,15,3G
2117,20230204,OCI2354,33,3G
2118,20230204,OCI2355,13,3G
2119,20230204,OCI2356,36,3G
2120,20230204,OCI2357,63,3G
2121,20230204,OCI2358,31,3G
2122,20230204,OCI2359,106,3G
2123,20230204,OCI2361,104,3G
2124,20230204,OCI2362,84,3G
2125,20230204,OCI2363,23,3G
2126,20230204,OCI2364,91,3G
2127,20230204,OCI2365,84,3G
2128,20230204,OCI2366,18,3G
2129,20230204,OCI2367,25,3G
2130,20230204,OCI2368,281,3G
2131,20230204,OCI2369,42,3G
2132,20230204,OCI2371,57,3G
2133,20230204,OCI2372,30,3G
2134,20230204,OCI2373,45,3G
2135,20230204,OCI2374,22,3G
2136,20230204,OCI2375,87,3G
2137,20230204,OCI2377,104,3G
2138,20230204,OCI2379,32,3G
2139,20230204,OCI2380,63,3G
2140,20230204,OCI2381,125,3G
2141,20230204,OCI2382,79,3G
2142,20230204,OCI2383,24,3G
2143,20230204,OCI2384,222,3G
2144,20230204,OCI2386,232,3G
2145,20230204,OCI2387,308,3G
2146,20230204,OCI2388,228,3G
2147,20230204,OCI2389,61,3G
2148,20230204,OCI2390,112,3G
2149,20230204,OCI2391,92,3G
2150,20230204,OCI2392,246,3G
2151,20230204,OCI2393,19,3G
2152,20230204,OCI2394,16,3G
2153,20230204,OCI2395,6,3G
2154,20230204,OCI2396,21,3G
2155,20230204,OCI2397,156,3G
2156,20230204,OCI2398,50,3G
2157,20230204,OCI2399,254,3G
2158,20230204,OCI2400,160,3G
2159,20230204,OCI2401,31,3G
2160,20230204,OCI2402,552,3G
2161,20230204,OCI2403,220,3G
2162,20230204,OCI2404,76,3G
2163,20230204,OCI2405,145,3G
2164,20230204,OCI2407,175,3G
2165,20230204,OCI2408,589,3G
2166,20230204,OCI2409,352,3G
2167,20230204,OCI2411,177,3G
2168,20230204,OCI2415,10,3G
2169,20230204,OCI2417,256,3G
2170,20230204,OCI2420,32,3G
2171,20230204,OCI2428,138,3G
2172,20230204,OCI2431,51,3G
2173,20230204,OCI2433,369,3G
2174,20230204,OCI2435,72,3G
2175,20230204,OCI2436,15,3G
2176,20230204,OCI2438,36,3G
2177,20230204,OCI2442,45,3G
2178,20230204,OCI2445,122,3G
2179,20230204,OCI2447,25,3G
2180,20230204,OCI2448,179,3G
2181,20230204,OCI2449,66,3G
2182,20230204,OCI2453,16,3G
2183,20230204,OCI2457,23,3G
2184,20230204,OCI2458,200,3G
2185,20230204,OCI2459,99,3G
2186,20230204,OCI2461,155,3G
2187,20230204,OCI2463,26,3G
2188,20230204,OCI2470,207,3G
2189,20230204,OCI2475,17,3G
2190,20230204,OCI2477,39,3G
2191,20230204,OCI2485,47,3G
2192,20230204,OCI2486,72,3G
2193,20230204,OCI2487,286,3G
2194,20230204,OCI2490,370,3G
2195,20230204,OCI2491,65,3G
2196,20230204,OCI2494,8,3G
2197,20230204,OCI2495,133,3G
2198,20230204,OCI2496,150,3G
2199,20230204,OCI2498,26,3G
2200,20230204,OCI2499,36,3G
2201,20230204,OCI2500,441,3G
2202,20230204,OCI2501,456,3G
2203,20230204,OCI2503,298,3G
2204,20230204,OCI2504,200,3G
2205,20230204,OCI2505,26,3G
2206,20230204,OCI2506,172,3G
2207,20230204,OCI2507,299,3G
2208,20230204,OCI2509,56,3G
2209,20230204,OCI2510,56,3G
2210,20230204,OCI2511,115,3G
2211,20230204,OCI2512,125,3G
2212,20230204,OCI2514,472,3G
2213,20230204,OCI2515,72,3G
2214,20230204,OCI2516,31,3G
2215,20230204,OCI2517,46,3G
2216,20230204,OCI2518,36,3G
2217,20230204,OCI2519,258,3G
2218,20230204,OCI2520,1060,3G
2219,20230204,OCI2521,606,3G
2220,20230204,OCI2522,246,3G
2221,20230204,OCI2523,1105,3G
2222,20230204,OCI2524,115,3G
2223,20230204,OCI2526,106,3G
2224,20230204,OCI2527,130,3G
2225,20230204,OCI2528,207,3G
2226,20230204,OCI2529,216,3G
2227,20230204,OCI2530,99,3G
2228,20230204,OCI2531,212,3G
2229,20230204,OCI2532,252,3G
2230,20230204,OCI2533,74,3G
2231,20230204,OCI2534,135,3G
2232,20230204,OCI2535,72,3G
2233,20230204,OCI2536,474,3G
2234,20230204,OCI2537,349,3G
2235,20230204,OCI2538,172,3G
2236,20230204,OCI2539,69,3G
2237,20230204,OCI2540,12,3G
2238,20230204,OCI2541,41,3G
2239,20230204,OCI2542,18,3G
2240,20230204,OCI2544,1181,3G
2241,20230204,OCI2545,35,3G
2242,20230204,OCI2546,12,3G
2243,20230204,OCI2547,63,3G
2244,20230204,OCI2552,210,3G
2245,20230204,OCI2553,2,3G
2246,20230204,OCI2554,4,3G
2247,20230204,OCI2555,123,3G
2248,20230204,OCI2557,252,3G
2249,20230204,OCI2560,6,3G
2250,20230204,OCI2561,88,3G
2251,20230204,OCI2563,58,3G
2252,20230204,OCI2564,65,3G
2253,20230204,OCI2566,38,3G
2254,20230204,OCI2567,122,3G
2255,20230204,OCI2569,78,3G
2256,20230204,OCI2570,39,3G
2257,20230204,OCI2571,0,3G
2258,20230204,OCI2572,57,3G
2259,20230204,OCI2573,34,3G
2260,20230204,OCI2574,67,3G
2261,20230204,OCI2575,339,3G
2262,20230204,OCI2576,176,3G
2263,20230204,OCI2577,218,3G
2264,20230204,OCI2578,31,3G
2265,20230204,OCI2579,50,3G
2266,20230204,OCI2580,393,3G
2267,20230204,OCI2581,55,3G
2268,20230204,OCI2583,59,3G
2269,20230204,OCI2584,181,3G
2270,20230204,OCI2585,629,3G
2271,20230204,OCI2586,58,3G
2272,20230204,OCI2587,293,3G
2273,20230204,OCI2588,13,3G
2274,20230204,OCI2590,40,3G
2275,20230204,OCI2591,216,3G
2276,20230204,OCI2592,389,3G
2277,20230204,OCI2593,109,3G
2278,20230204,OCI2594,15,3G
2279,20230204,OCI2595,73,3G
2280,20230204,OCI2596,147,3G
2281,20230204,OCI2597,56,3G
2282,20230204,OCI2598,18,3G
2283,20230204,OCI2600,138,3G
2284,20230204,OCI2601,57,3G
2285,20230204,OCI2602,28,3G
2286,20230204,OCI2603,89,3G
2287,20230204,OCI2604,75,3G
2288,20230204,OCI2605,13,3G
2289,20230204,OCI2606,107,3G
2290,20230204,OCI2607,62,3G
2291,20230204,OCI2608,39,3G
2292,20230204,OCI2610,94,3G
2293,20230204,OCI2611,26,3G
2294,20230204,OCI2612,147,3G
2295,20230204,OCI2613,55,3G
2296,20230204,OCI2614,94,3G
2297,20230204,OCI2615,51,3G
2298,20230204,OCI2616,27,3G
2299,20230204,OCI2617,36,3G
2300,20230204,OCI2618,94,3G
2301,20230204,OCI2620,47,3G
2302,20230204,OCI2621,55,3G
2303,20230204,OCI2622,311,3G
2304,20230204,OCI2624,57,3G
2305,20230204,OCI2625,16,3G
2306,20230204,OCI2626,194,3G
2307,20230204,OCI2627,62,3G
2308,20230204,OCI2628,62,3G
2309,20230204,OCI2630,280,3G
2310,20230204,OCI2631,81,3G
2311,20230204,OCI2632,248,3G
2312,20230204,OCI2633,44,3G
2313,20230204,OCI2634,191,3G
2314,20230204,OCI2635,8,3G
2315,20230204,OCI2636,29,3G
2316,20230204,OCI2637,82,3G
2317,20230204,OCI2638,6,3G
2318,20230204,OCI2639,98,3G
2319,20230204,OCI2640,42,3G
2320,20230204,OCI2641,324,3G
2321,20230204,OCI2642,22,3G
2322,20230204,OCI2645,262,3G
2323,20230204,OCI2646,62,3G
2324,20230204,OCI2648,82,3G
2325,20230204,OCI2650,43,3G
2326,20230204,OCI2651,145,3G
2327,20230204,OCI2652,208,3G
2328,20230204,OCI2653,54,3G
2329,20230204,OCI2654,396,3G
2330,20230204,OCI2655,115,3G
2331,20230204,OCI2656,503,3G
2332,20230204,OCI2660,61,3G
2333,20230204,OCI2662,219,3G
2334,20230204,OCI2665,1436,3G
2335,20230204,OCI2666,115,3G
2336,20230204,OCI2667,49,3G
2337,20230204,OCI2668,207,3G
2338,20230204,OCI2669,14,3G
2339,20230204,OCI2670,1471,3G
2340,20230204,OCI2671,103,3G
2341,20230204,OCI2672,61,3G
2342,20230204,OCI2673,38,3G
2343,20230204,OCI2674,120,3G
2344,20230204,OCI2675,2,3G
2345,20230204,OCI2676,92,3G
2346,20230204,OCI2678,109,3G
2347,20230204,OCI2679,248,3G
2348,20230204,OCI2680,159,3G
2349,20230204,OCI2688,31,3G
2350,20230204,OCI2689,581,3G
2351,20230204,OCI2690,105,3G
2352,20230204,OCI2691,167,3G
2353,20230204,OCI2694,0,3G
2354,20230204,OCI2696,51,3G
2355,20230204,OCI2697,116,3G
2356,20230204,OCI2698,67,3G
2357,20230204,OCI2699,102,3G
2358,20230204,OCI2701,14,3G
2359,20230204,OCI2702,126,3G
2360,20230204,OCI2704,0,3G
2361,20230204,OCI2707,75,3G
2362,20230204,OCI2709,2259,3G
2363,20230204,OCI2710,12,3G
2364,20230204,OCI2711,743,3G
2365,20230204,OCI2712,320,3G
2366,20230204,OCI2713,105,3G
2367,20230204,OCI2714,67,3G
2368,20230204,OCI2715,44,3G
2369,20230204,OCI2716,0,3G
2370,20230204,OCI2717,75,3G
2371,20230204,OCI2718,12,3G
2372,20230204,OCI2719,1458,3G
2373,20230204,OCI2720,36,3G
2374,20230204,OCI2721,24,3G
2375,20230204,OCI2722,37,3G
2376,20230204,OCI2725,153,3G
2377,20230204,OCI2727,98,3G
2378,20230204,OCI2728,86,3G
2379,20230204,OCI2729,31,3G
2380,20230204,OCI2730,124,3G
