,date_jour,code_site,number_of_call_drop_3g,techno
1605,20230203,OCI1781,26,3G
1606,20230203,OCI1782,186,3G
1607,20230203,OCI1783,338,3G
1608,20230203,OCI1784,98,3G
1609,20230203,OCI1785,62,3G
1610,20230203,OCI1786,84,3G
1611,20230203,OCI1787,374,3G
1612,20230203,OCI1788,248,3G
1613,20230203,OCI1789,164,3G
1614,20230203,OCI1790,108,3G
1615,20230203,OCI1791,38,3G
1616,20230203,OCI1792,15,3G
1617,20230203,OCI1793,128,3G
1618,20230203,OCI1794,102,3G
1619,20230203,OCI1795,14,3G
1620,20230203,OCI1796,320,3G
1621,20230203,OCI1797,114,3G
1622,20230203,OCI1798,76,3G
1623,20230203,OCI1799,352,3G
1624,20230203,OCI1801,98,3G
1625,20230203,OCI1802,158,3G
1626,20230203,OCI1803,72,3G
1627,20230203,OCI1804,74,3G
1628,20230203,OCI1805,236,3G
1629,20230203,OCI1806,1202,3G
1630,20230203,OCI1807,72,3G
1631,20230203,OCI1808,146,3G
1632,20230203,OCI1809,28,3G
1633,20230203,OCI1810,936,3G
1634,20230203,OCI1811,40,3G
1635,20230203,OCI1812,4,3G
1636,20230203,OCI1814,588,3G
1637,20230203,OCI1815,172,3G
1638,20230203,OCI1816,12,3G
1639,20230203,OCI1817,180,3G
1640,20230203,OCI1818,410,3G
1641,20230203,OCI1819,198,3G
1642,20230203,OCI1820,18,3G
1643,20230203,OCI1821,18,3G
1644,20230203,OCI1822,72,3G
1645,20230203,OCI1823,118,3G
1646,20230203,OCI1824,8,3G
1647,20230203,OCI1825,90,3G
1648,20230203,OCI1826,262,3G
1649,20230203,OCI1827,36,3G
1650,20230203,OCI1829,264,3G
1651,20230203,OCI1830,124,3G
1652,20230203,OCI1831,648,3G
1653,20230203,OCI1832,130,3G
1654,20230203,OCI1833,73,3G
1655,20230203,OCI1834,70,3G
1656,20230203,OCI1835,188,3G
1657,20230203,OCI1836,22,3G
1658,20230203,OCI1837,31,3G
1659,20230203,OCI1839,34,3G
1660,20230203,OCI1840,56,3G
1661,20230203,OCI1842,830,3G
1662,20230203,OCI1845,94,3G
1663,20230203,OCI1846,110,3G
1664,20230203,OCI1847,146,3G
1665,20230203,OCI1848,278,3G
1666,20230203,OCI1849,84,3G
1667,20230203,OCI1850,82,3G
1668,20230203,OCI1851,136,3G
1669,20230203,OCI1854,56,3G
1670,20230203,OCI1855,1042,3G
1671,20230203,OCI1856,218,3G
1672,20230203,OCI1857,110,3G
1673,20230203,OCI1858,70,3G
1674,20230203,OCI1859,242,3G
1675,20230203,OCI1860,220,3G
1676,20230203,OCI1861,38,3G
1677,20230203,OCI1862,280,3G
1678,20230203,OCI1863,80,3G
1679,20230203,OCI1864,26,3G
1680,20230203,OCI1865,232,3G
1681,20230203,OCI1866,74,3G
1682,20230203,OCI1867,156,3G
1683,20230203,OCI1868,268,3G
1684,20230203,OCI1869,224,3G
1685,20230203,OCI1870,98,3G
1686,20230203,OCI1871,136,3G
1687,20230203,OCI1872,166,3G
1688,20230203,OCI1873,40,3G
1689,20230203,OCI1874,54,3G
1690,20230203,OCI1875,160,3G
1691,20230203,OCI1876,176,3G
1692,20230203,OCI1877,83,3G
1693,20230203,OCI1878,156,3G
1694,20230203,OCI1880,112,3G
1695,20230203,OCI1881,126,3G
1696,20230203,OCI1882,84,3G
1697,20230203,OCI1884,88,3G
1698,20230203,OCI1885,304,3G
1699,20230203,OCI1886,422,3G
1700,20230203,OCI1887,56,3G
1701,20230203,OCI1888,206,3G
1702,20230203,OCI1889,112,3G
1703,20230203,OCI1890,38,3G
1704,20230203,OCI1891,36,3G
1705,20230203,OCI1892,34,3G
1706,20230203,OCI1893,80,3G
1707,20230203,OCI1894,596,3G
1708,20230203,OCI1895,176,3G
1709,20230203,OCI1896,84,3G
1710,20230203,OCI1897,276,3G
1711,20230203,OCI1898,92,3G
1712,20230203,OCI1899,144,3G
1713,20230203,OCI1900,90,3G
1714,20230203,OCI1902,58,3G
1715,20230203,OCI1903,164,3G
1716,20230203,OCI1904,122,3G
1717,20230203,OCI1905,42,3G
1718,20230203,OCI1906,34,3G
1719,20230203,OCI1907,42,3G
1720,20230203,OCI1908,152,3G
1721,20230203,OCI1909,119,3G
1722,20230203,OCI1910,34,3G
1723,20230203,OCI1911,36,3G
1724,20230203,OCI1912,174,3G
1725,20230203,OCI1913,165,3G
1726,20230203,OCI1914,188,3G
1727,20230203,OCI1915,298,3G
1728,20230203,OCI1916,74,3G
1729,20230203,OCI1917,20,3G
1730,20230203,OCI1918,132,3G
1731,20230203,OCI1920,146,3G
1732,20230203,OCI1922,158,3G
1733,20230203,OCI1923,59,3G
1734,20230203,OCI1924,112,3G
1735,20230203,OCI1925,688,3G
1736,20230203,OCI1926,296,3G
1737,20230203,OCI1927,472,3G
1738,20230203,OCI1931,0,3G
1739,20230203,OCI1933,16,3G
1740,20230203,OCI1934,90,3G
1741,20230203,OCI1935,8,3G
1742,20230203,OCI1936,8,3G
1743,20230203,OCI1938,120,3G
1744,20230203,OCI1939,68,3G
1745,20230203,OCI1940,3,3G
1746,20230203,OCI1941,16,3G
1747,20230203,OCI1942,100,3G
1748,20230203,OCI1943,106,3G
1749,20230203,OCI1944,374,3G
1750,20230203,OCI1945,188,3G
1751,20230203,OCI1948,66,3G
1752,20230203,OCI1949,16,3G
1753,20230203,OCI1951,70,3G
1754,20230203,OCI1953,190,3G
1755,20230203,OCI1954,244,3G
1756,20230203,OCI1955,164,3G
1757,20230203,OCI1957,6,3G
1758,20230203,OCI1958,250,3G
1759,20230203,OCI1959,234,3G
1760,20230203,OCI1960,24,3G
1761,20230203,OCI1961,370,3G
1762,20230203,OCI1962,4,3G
1763,20230203,OCI1963,222,3G
1764,20230203,OCI1965,114,3G
1765,20230203,OCI1966,294,3G
1766,20230203,OCI1967,88,3G
1767,20230203,OCI1968,116,3G
1768,20230203,OCI1969,340,3G
1769,20230203,OCI1971,186,3G
1770,20230203,OCI1973,222,3G
1771,20230203,OCI1975,134,3G
1772,20230203,OCI1976,398,3G
1773,20230203,OCI1977,168,3G
1774,20230203,OCI1978,32,3G
1775,20230203,OCI1979,186,3G
1776,20230203,OCI1980,182,3G
1777,20230203,OCI1981,94,3G
1778,20230203,OCI1983,176,3G
1779,20230203,OCI1984,188,3G
1780,20230203,OCI1985,60,3G
1781,20230203,OCI1986,62,3G
1782,20230203,OCI1987,102,3G
1783,20230203,OCI1988,154,3G
1784,20230203,OCI1989,42,3G
1785,20230203,OCI1990,104,3G
1786,20230203,OCI1991,54,3G
1787,20230203,OCI1992,67,3G
1788,20230203,OCI1993,138,3G
1789,20230203,OCI1994,68,3G
1790,20230203,OCI1995,84,3G
1791,20230203,OCI1996,84,3G
1792,20230203,OCI1997,86,3G
1793,20230203,OCI1998,156,3G
1794,20230203,OCI1999,118,3G
1795,20230203,OCI2001,182,3G
1796,20230203,OCI2002,50,3G
1797,20230203,OCI2003,128,3G
1798,20230203,OCI2004,0,3G
1799,20230203,OCI2005,145,3G
1800,20230203,OCI2006,200,3G
1801,20230203,OCI2007,64,3G
1802,20230203,OCI2009,98,3G
1803,20230203,OCI2010,86,3G
1804,20230203,OCI2011,720,3G
1805,20230203,OCI2012,232,3G
1806,20230203,OCI2013,0,3G
1807,20230203,OCI2014,0,3G
1808,20230203,OCI2016,16,3G
1809,20230203,OCI2017,20,3G
1810,20230203,OCI2019,716,3G
1811,20230203,OCI2020,30,3G
1812,20230203,OCI2021,78,3G
1813,20230203,OCI2022,286,3G
1814,20230203,OCI2023,30,3G
1815,20230203,OCI2025,184,3G
1816,20230203,OCI2027,86,3G
1817,20230203,OCI2029,128,3G
1818,20230203,OCI2030,24,3G
1819,20230203,OCI2031,42,3G
1820,20230203,OCI2032,39,3G
1821,20230203,OCI2034,138,3G
1822,20230203,OCI2035,46,3G
1823,20230203,OCI2036,314,3G
1824,20230203,OCI2037,42,3G
1825,20230203,OCI2038,16,3G
1826,20230203,OCI2039,60,3G
1827,20230203,OCI2040,132,3G
1828,20230203,OCI2044,336,3G
1829,20230203,OCI2046,208,3G
1830,20230203,OCI2047,962,3G
1831,20230203,OCI2048,180,3G
1832,20230203,OCI2049,158,3G
1833,20230203,OCI2050,154,3G
1834,20230203,OCI2051,2,3G
1835,20230203,OCI2052,82,3G
1836,20230203,OCI2053,6,3G
1837,20230203,OCI2055,104,3G
1838,20230203,OCI2056,448,3G
1839,20230203,OCI2058,26,3G
1840,20230203,OCI2059,104,3G
1841,20230203,OCI2061,620,3G
1842,20230203,OCI2062,212,3G
1843,20230203,OCI2064,116,3G
1844,20230203,OCI2065,100,3G
1845,20230203,OCI2067,138,3G
1846,20230203,OCI2068,128,3G
1847,20230203,OCI2070,564,3G
1848,20230203,OCI2071,30,3G
1849,20230203,OCI2072,204,3G
1850,20230203,OCI2073,134,3G
1851,20230203,OCI2076,300,3G
1852,20230203,OCI2077,518,3G
1853,20230203,OCI2078,140,3G
1854,20230203,OCI2079,388,3G
1855,20230203,OCI2081,41,3G
1856,20230203,OCI2082,10,3G
1857,20230203,OCI2083,20,3G
1858,20230203,OCI2084,86,3G
1859,20230203,OCI2086,44,3G
1860,20230203,OCI2088,140,3G
1861,20230203,OCI2089,94,3G
1862,20230203,OCI2090,54,3G
1863,20230203,OCI2091,292,3G
1864,20230203,OCI2092,75,3G
1865,20230203,OCI2094,56,3G
1866,20230203,OCI2095,102,3G
1867,20230203,OCI2097,156,3G
1868,20230203,OCI2098,176,3G
1869,20230203,OCI2099,76,3G
1870,20230203,OCI2101,126,3G
1871,20230203,OCI2102,8,3G
1872,20230203,OCI2103,478,3G
1873,20230203,OCI2104,470,3G
1874,20230203,OCI2105,126,3G
1875,20230203,OCI2106,100,3G
1876,20230203,OCI2107,38,3G
1877,20230203,OCI2108,438,3G
1878,20230203,OCI2109,242,3G
1879,20230203,OCI2110,28,3G
1880,20230203,OCI2111,4,3G
1881,20230203,OCI2112,262,3G
1882,20230203,OCI2113,20,3G
1883,20230203,OCI2114,120,3G
1884,20230203,OCI2115,153,3G
1885,20230203,OCI2116,74,3G
1886,20230203,OCI2117,124,3G
1887,20230203,OCI2118,116,3G
1888,20230203,OCI2119,392,3G
1889,20230203,OCI2120,212,3G
1890,20230203,OCI2121,98,3G
1891,20230203,OCI2122,61,3G
1892,20230203,OCI2123,44,3G
1893,20230203,OCI2124,220,3G
1894,20230203,OCI2125,13,3G
1895,20230203,OCI2127,20,3G
1896,20230203,OCI2128,98,3G
1897,20230203,OCI2129,50,3G
1898,20230203,OCI2130,72,3G
1899,20230203,OCI2131,100,3G
1900,20230203,OCI2132,44,3G
1901,20230203,OCI2133,1204,3G
1902,20230203,OCI2134,98,3G
1903,20230203,OCI2135,318,3G
1904,20230203,OCI2136,38,3G
1905,20230203,OCI2137,460,3G
1906,20230203,OCI2138,12,3G
1907,20230203,OCI2139,1204,3G
1908,20230203,OCI2140,322,3G
1909,20230203,OCI2141,220,3G
1910,20230203,OCI2142,282,3G
1911,20230203,OCI2143,0,3G
1912,20230203,OCI2144,66,3G
1913,20230203,OCI2145,42,3G
1914,20230203,OCI2146,28,3G
1915,20230203,OCI2147,686,3G
1916,20230203,OCI2148,50,3G
1917,20230203,OCI2149,322,3G
1918,20230203,OCI2150,138,3G
1919,20230203,OCI2151,42,3G
1920,20230203,OCI2152,8,3G
1921,20230203,OCI2153,160,3G
1922,20230203,OCI2154,192,3G
1923,20230203,OCI2155,56,3G
1924,20230203,OCI2156,46,3G
1925,20230203,OCI2157,20,3G
1926,20230203,OCI2158,56,3G
1927,20230203,OCI2159,72,3G
1928,20230203,OCI2160,58,3G
1929,20230203,OCI2161,16,3G
1930,20230203,OCI2162,92,3G
1931,20230203,OCI2163,66,3G
1932,20230203,OCI2164,154,3G
1933,20230203,OCI2165,88,3G
1934,20230203,OCI2166,162,3G
1935,20230203,OCI2167,34,3G
1936,20230203,OCI2168,338,3G
1937,20230203,OCI2169,52,3G
1938,20230203,OCI2170,72,3G
1939,20230203,OCI2171,28,3G
1940,20230203,OCI2172,104,3G
1941,20230203,OCI2173,42,3G
1942,20230203,OCI2174,542,3G
1943,20230203,OCI2175,96,3G
1944,20230203,OCI2176,58,3G
1945,20230203,OCI2177,76,3G
1946,20230203,OCI2178,162,3G
1947,20230203,OCI2179,100,3G
1948,20230203,OCI2180,230,3G
1949,20230203,OCI2181,326,3G
1950,20230203,OCI2182,278,3G
1951,20230203,OCI2183,190,3G
1952,20230203,OCI2184,14176,3G
1953,20230203,OCI2185,66,3G
1954,20230203,OCI2186,188,3G
1955,20230203,OCI2187,70,3G
1956,20230203,OCI2188,72,3G
1957,20230203,OCI2189,94,3G
1958,20230203,OCI2190,122,3G
1959,20230203,OCI2191,73,3G
1960,20230203,OCI2192,24,3G
1961,20230203,OCI2193,114,3G
1962,20230203,OCI2194,34,3G
1963,20230203,OCI2195,42,3G
1964,20230203,OCI2196,18,3G
1965,20230203,OCI2197,8,3G
1966,20230203,OCI2198,8,3G
1967,20230203,OCI2199,60,3G
1968,20230203,OCI2200,106,3G
1969,20230203,OCI2201,188,3G
1970,20230203,OCI2202,146,3G
1971,20230203,OCI2203,84,3G
1972,20230203,OCI2204,44,3G
1973,20230203,OCI2205,20,3G
1974,20230203,OCI2206,164,3G
1975,20230203,OCI2207,32,3G
1976,20230203,OCI2208,238,3G
1977,20230203,OCI2209,100,3G
1978,20230203,OCI2210,62,3G
1979,20230203,OCI2211,172,3G
1980,20230203,OCI2212,100,3G
1981,20230203,OCI2213,170,3G
1982,20230203,OCI2214,204,3G
1983,20230203,OCI2215,108,3G
1984,20230203,OCI2216,78,3G
1985,20230203,OCI2217,72,3G
1986,20230203,OCI2218,84,3G
1987,20230203,OCI2219,84,3G
1988,20230203,OCI2220,11,3G
1989,20230203,OCI2221,78,3G
1990,20230203,OCI2222,24,3G
1991,20230203,OCI2223,36,3G
1992,20230203,OCI2224,88,3G
1993,20230203,OCI2225,46,3G
1994,20230203,OCI2226,440,3G
1995,20230203,OCI2227,176,3G
1996,20230203,OCI2228,51,3G
1997,20230203,OCI2229,8,3G
1998,20230203,OCI2230,36,3G
1999,20230203,OCI2231,62,3G
2000,20230203,OCI2232,50,3G
2001,20230203,OCI2233,19,3G
2002,20230203,OCI2234,16,3G
2003,20230203,OCI2235,134,3G
2004,20230203,OCI2236,82,3G
2005,20230203,OCI2237,48,3G
2006,20230203,OCI2238,127,3G
2007,20230203,OCI2239,94,3G
2008,20230203,OCI2240,920,3G
2009,20230203,OCI2241,71,3G
2010,20230203,OCI2242,186,3G
2011,20230203,OCI2243,34,3G
2012,20230203,OCI2244,114,3G
2013,20230203,OCI2245,32,3G
2014,20230203,OCI2246,25,3G
2015,20230203,OCI2247,26,3G
2016,20230203,OCI2248,96,3G
2017,20230203,OCI2249,8,3G
2018,20230203,OCI2250,168,3G
2019,20230203,OCI2251,30,3G
2020,20230203,OCI2253,40,3G
2021,20230203,OCI2254,70,3G
2022,20230203,OCI2255,34,3G
2023,20230203,OCI2256,60,3G
2024,20230203,OCI2257,68,3G
2025,20230203,OCI2258,16,3G
2026,20230203,OCI2259,34,3G
2027,20230203,OCI2260,258,3G
2028,20230203,OCI2261,39,3G
2029,20230203,OCI2262,334,3G
2030,20230203,OCI2263,32,3G
2031,20230203,OCI2264,74,3G
2032,20230203,OCI2265,26,3G
2033,20230203,OCI2266,18,3G
2034,20230203,OCI2267,198,3G
2035,20230203,OCI2268,9,3G
2036,20230203,OCI2269,100,3G
2037,20230203,OCI2270,38,3G
2038,20230203,OCI2271,274,3G
2039,20230203,OCI2272,66,3G
2040,20230203,OCI2273,138,3G
2041,20230203,OCI2274,53,3G
2042,20230203,OCI2275,982,3G
2043,20230203,OCI2276,100,3G
2044,20230203,OCI2278,186,3G
2045,20230203,OCI2279,36,3G
2046,20230203,OCI2280,12,3G
2047,20230203,OCI2281,152,3G
2048,20230203,OCI2282,8,3G
2049,20230203,OCI2283,84,3G
2050,20230203,OCI2284,190,3G
2051,20230203,OCI2285,152,3G
2052,20230203,OCI2286,82,3G
2053,20230203,OCI2287,2,3G
2054,20230203,OCI2288,13,3G
2055,20230203,OCI2289,12,3G
2056,20230203,OCI2290,34,3G
2057,20230203,OCI2291,136,3G
2058,20230203,OCI2292,14,3G
2059,20230203,OCI2293,24,3G
2060,20230203,OCI2294,70,3G
2061,20230203,OCI2295,66,3G
2062,20230203,OCI2296,182,3G
2063,20230203,OCI2297,170,3G
2064,20230203,OCI2298,15,3G
2065,20230203,OCI2299,48,3G
2066,20230203,OCI2300,94,3G
2067,20230203,OCI2301,16,3G
2068,20230203,OCI2302,70,3G
2069,20230203,OCI2303,137,3G
2070,20230203,OCI2304,42,3G
2071,20230203,OCI2305,32,3G
2072,20230203,OCI2306,74,3G
2073,20230203,OCI2307,50,3G
2074,20230203,OCI2308,22,3G
2075,20230203,OCI2309,178,3G
2076,20230203,OCI2310,270,3G
2077,20230203,OCI2311,38,3G
2078,20230203,OCI2312,138,3G
2079,20230203,OCI2313,94,3G
2080,20230203,OCI2314,32,3G
2081,20230203,OCI2315,328,3G
2082,20230203,OCI2316,56,3G
2083,20230203,OCI2317,106,3G
2084,20230203,OCI2318,186,3G
2085,20230203,OCI2319,36,3G
2086,20230203,OCI2320,15,3G
2087,20230203,OCI2321,38,3G
2088,20230203,OCI2322,12,3G
2089,20230203,OCI2323,98,3G
2090,20230203,OCI2324,2,3G
2091,20230203,OCI2325,316,3G
2092,20230203,OCI2326,78,3G
2093,20230203,OCI2327,132,3G
2094,20230203,OCI2328,386,3G
2095,20230203,OCI2329,198,3G
2096,20230203,OCI2330,0,3G
2097,20230203,OCI2331,626,3G
2098,20230203,OCI2332,152,3G
2099,20230203,OCI2333,182,3G
2100,20230203,OCI2334,148,3G
2101,20230203,OCI2335,71,3G
2102,20230203,OCI2336,76,3G
2103,20230203,OCI2337,386,3G
2104,20230203,OCI2338,104,3G
2105,20230203,OCI2339,74,3G
2106,20230203,OCI2340,136,3G
2107,20230203,OCI2341,144,3G
2108,20230203,OCI2342,42,3G
2109,20230203,OCI2343,284,3G
2110,20230203,OCI2344,43,3G
2111,20230203,OCI2345,98,3G
2112,20230203,OCI2346,40,3G
2113,20230203,OCI2347,66,3G
2114,20230203,OCI2348,22,3G
2115,20230203,OCI2349,97,3G
2116,20230203,OCI2350,66,3G
2117,20230203,OCI2351,58,3G
2118,20230203,OCI2352,30,3G
2119,20230203,OCI2353,12,3G
2120,20230203,OCI2354,22,3G
2121,20230203,OCI2355,26,3G
2122,20230203,OCI2356,42,3G
2123,20230203,OCI2357,76,3G
2124,20230203,OCI2358,32,3G
2125,20230203,OCI2359,72,3G
2126,20230203,OCI2361,73,3G
2127,20230203,OCI2362,22,3G
2128,20230203,OCI2363,6,3G
2129,20230203,OCI2364,82,3G
2130,20230203,OCI2365,67,3G
2131,20230203,OCI2366,28,3G
2132,20230203,OCI2367,20,3G
2133,20230203,OCI2368,164,3G
2134,20230203,OCI2369,24,3G
2135,20230203,OCI2371,52,3G
2136,20230203,OCI2372,11,3G
2137,20230203,OCI2373,23,3G
2138,20230203,OCI2374,25,3G
2139,20230203,OCI2375,22,3G
2140,20230203,OCI2377,88,3G
2141,20230203,OCI2379,31,3G
2142,20230203,OCI2380,64,3G
2143,20230203,OCI2381,63,3G
2144,20230203,OCI2382,51,3G
2145,20230203,OCI2383,46,3G
2146,20230203,OCI2384,300,3G
2147,20230203,OCI2386,92,3G
2148,20230203,OCI2387,212,3G
2149,20230203,OCI2388,330,3G
2150,20230203,OCI2389,45,3G
2151,20230203,OCI2390,74,3G
2152,20230203,OCI2391,66,3G
2153,20230203,OCI2392,104,3G
2154,20230203,OCI2393,18,3G
2155,20230203,OCI2394,8,3G
2156,20230203,OCI2395,18,3G
2157,20230203,OCI2396,36,3G
2158,20230203,OCI2397,190,3G
2159,20230203,OCI2398,24,3G
2160,20230203,OCI2399,153,3G
2161,20230203,OCI2400,186,3G
2162,20230203,OCI2401,66,3G
2163,20230203,OCI2402,890,3G
2164,20230203,OCI2403,230,3G
2165,20230203,OCI2404,56,3G
2166,20230203,OCI2405,49,3G
2167,20230203,OCI2407,96,3G
2168,20230203,OCI2408,264,3G
2169,20230203,OCI2409,382,3G
2170,20230203,OCI2411,184,3G
2171,20230203,OCI2415,12,3G
2172,20230203,OCI2417,234,3G
2173,20230203,OCI2420,32,3G
2174,20230203,OCI2428,220,3G
2175,20230203,OCI2431,32,3G
2176,20230203,OCI2433,462,3G
2177,20230203,OCI2435,66,3G
2178,20230203,OCI2436,12,3G
2179,20230203,OCI2438,44,3G
2180,20230203,OCI2442,16,3G
2181,20230203,OCI2445,142,3G
2182,20230203,OCI2447,30,3G
2183,20230203,OCI2448,424,3G
2184,20230203,OCI2449,108,3G
2185,20230203,OCI2453,22,3G
2186,20230203,OCI2457,34,3G
2187,20230203,OCI2458,166,3G
2188,20230203,OCI2459,82,3G
2189,20230203,OCI2461,118,3G
2190,20230203,OCI2463,32,3G
2191,20230203,OCI2470,184,3G
2192,20230203,OCI2475,16,3G
2193,20230203,OCI2477,28,3G
2194,20230203,OCI2485,98,3G
2195,20230203,OCI2486,52,3G
2196,20230203,OCI2487,264,3G
2197,20230203,OCI2490,288,3G
2198,20230203,OCI2491,94,3G
2199,20230203,OCI2494,10,3G
2200,20230203,OCI2495,90,3G
2201,20230203,OCI2496,76,3G
2202,20230203,OCI2498,18,3G
2203,20230203,OCI2499,42,3G
2204,20230203,OCI2500,366,3G
2205,20230203,OCI2501,510,3G
2206,20230203,OCI2503,226,3G
2207,20230203,OCI2504,138,3G
2208,20230203,OCI2505,44,3G
2209,20230203,OCI2506,162,3G
2210,20230203,OCI2507,288,3G
2211,20230203,OCI2509,22,3G
2212,20230203,OCI2510,90,3G
2213,20230203,OCI2511,112,3G
2214,20230203,OCI2512,100,3G
2215,20230203,OCI2514,370,3G
2216,20230203,OCI2515,54,3G
2217,20230203,OCI2516,26,3G
2218,20230203,OCI2517,50,3G
2219,20230203,OCI2518,38,3G
2220,20230203,OCI2519,110,3G
2221,20230203,OCI2520,690,3G
2222,20230203,OCI2521,488,3G
2223,20230203,OCI2522,224,3G
2224,20230203,OCI2523,926,3G
2225,20230203,OCI2524,494,3G
2226,20230203,OCI2526,120,3G
2227,20230203,OCI2527,38,3G
2228,20230203,OCI2528,126,3G
2229,20230203,OCI2529,190,3G
2230,20230203,OCI2530,60,3G
2231,20230203,OCI2531,110,3G
2232,20230203,OCI2532,198,3G
2233,20230203,OCI2533,60,3G
2234,20230203,OCI2534,82,3G
2235,20230203,OCI2535,36,3G
2236,20230203,OCI2536,460,3G
2237,20230203,OCI2537,266,3G
2238,20230203,OCI2538,136,3G
2239,20230203,OCI2539,106,3G
2240,20230203,OCI2540,4,3G
2241,20230203,OCI2541,36,3G
2242,20230203,OCI2542,18,3G
2243,20230203,OCI2544,706,3G
2244,20230203,OCI2545,74,3G
2245,20230203,OCI2546,4,3G
2246,20230203,OCI2547,9,3G
2247,20230203,OCI2552,230,3G
2248,20230203,OCI2553,8,3G
2249,20230203,OCI2554,0,3G
2250,20230203,OCI2555,106,3G
2251,20230203,OCI2557,220,3G
2252,20230203,OCI2560,12,3G
2253,20230203,OCI2561,126,3G
2254,20230203,OCI2563,46,3G
2255,20230203,OCI2564,98,3G
2256,20230203,OCI2566,50,3G
2257,20230203,OCI2567,192,3G
2258,20230203,OCI2569,78,3G
2259,20230203,OCI2570,18,3G
2260,20230203,OCI2571,22,3G
2261,20230203,OCI2572,54,3G
2262,20230203,OCI2573,144,3G
2263,20230203,OCI2574,60,3G
2264,20230203,OCI2575,258,3G
2265,20230203,OCI2576,134,3G
2266,20230203,OCI2577,304,3G
2267,20230203,OCI2578,8,3G
2268,20230203,OCI2579,56,3G
2269,20230203,OCI2580,388,3G
2270,20230203,OCI2581,50,3G
2271,20230203,OCI2583,42,3G
2272,20230203,OCI2584,144,3G
2273,20230203,OCI2585,520,3G
2274,20230203,OCI2586,38,3G
2275,20230203,OCI2587,292,3G
2276,20230203,OCI2588,8,3G
2277,20230203,OCI2590,18,3G
2278,20230203,OCI2591,156,3G
2279,20230203,OCI2592,342,3G
2280,20230203,OCI2593,86,3G
2281,20230203,OCI2594,28,3G
2282,20230203,OCI2595,94,3G
2283,20230203,OCI2596,76,3G
2284,20230203,OCI2597,82,3G
2285,20230203,OCI2598,20,3G
2286,20230203,OCI2600,186,3G
2287,20230203,OCI2601,56,3G
2288,20230203,OCI2602,20,3G
2289,20230203,OCI2603,176,3G
2290,20230203,OCI2604,92,3G
2291,20230203,OCI2605,12,3G
2292,20230203,OCI2606,12,3G
2293,20230203,OCI2607,112,3G
2294,20230203,OCI2608,46,3G
2295,20230203,OCI2610,74,3G
2296,20230203,OCI2611,18,3G
2297,20230203,OCI2612,128,3G
2298,20230203,OCI2613,66,3G
2299,20230203,OCI2614,80,3G
2300,20230203,OCI2615,72,3G
2301,20230203,OCI2616,16,3G
2302,20230203,OCI2617,36,3G
2303,20230203,OCI2618,90,3G
2304,20230203,OCI2620,96,3G
2305,20230203,OCI2621,44,3G
2306,20230203,OCI2622,202,3G
2307,20230203,OCI2624,58,3G
2308,20230203,OCI2625,16,3G
2309,20230203,OCI2626,384,3G
2310,20230203,OCI2627,46,3G
2311,20230203,OCI2628,48,3G
2312,20230203,OCI2630,168,3G
2313,20230203,OCI2631,118,3G
2314,20230203,OCI2632,252,3G
2315,20230203,OCI2633,42,3G
2316,20230203,OCI2634,312,3G
2317,20230203,OCI2635,0,3G
2318,20230203,OCI2636,22,3G
2319,20230203,OCI2637,88,3G
2320,20230203,OCI2638,10,3G
2321,20230203,OCI2639,94,3G
2322,20230203,OCI2640,38,3G
2323,20230203,OCI2641,356,3G
2324,20230203,OCI2642,46,3G
2325,20230203,OCI2645,64,3G
2326,20230203,OCI2646,28,3G
2327,20230203,OCI2648,74,3G
2328,20230203,OCI2650,62,3G
2329,20230203,OCI2651,128,3G
2330,20230203,OCI2652,282,3G
2331,20230203,OCI2653,36,3G
2332,20230203,OCI2654,242,3G
2333,20230203,OCI2655,58,3G
2334,20230203,OCI2656,470,3G
2335,20230203,OCI2660,56,3G
2336,20230203,OCI2662,216,3G
2337,20230203,OCI2665,1290,3G
2338,20230203,OCI2666,82,3G
2339,20230203,OCI2667,34,3G
2340,20230203,OCI2668,194,3G
2341,20230203,OCI2669,8,3G
2342,20230203,OCI2670,844,3G
2343,20230203,OCI2671,74,3G
2344,20230203,OCI2672,262,3G
2345,20230203,OCI2673,158,3G
2346,20230203,OCI2674,106,3G
2347,20230203,OCI2675,48,3G
2348,20230203,OCI2676,82,3G
2349,20230203,OCI2678,156,3G
2350,20230203,OCI2679,220,3G
2351,20230203,OCI2680,128,3G
2352,20230203,OCI2684,86,3G
2353,20230203,OCI2688,162,3G
2354,20230203,OCI2689,416,3G
2355,20230203,OCI2690,140,3G
2356,20230203,OCI2691,220,3G
2357,20230203,OCI2694,2,3G
2358,20230203,OCI2696,36,3G
2359,20230203,OCI2697,104,3G
2360,20230203,OCI2698,78,3G
2361,20230203,OCI2699,120,3G
2362,20230203,OCI2701,8,3G
2363,20230203,OCI2702,136,3G
2364,20230203,OCI2704,14,3G
2365,20230203,OCI2707,50,3G
2366,20230203,OCI2709,2134,3G
2367,20230203,OCI2710,32,3G
2368,20230203,OCI2711,504,3G
2369,20230203,OCI2712,222,3G
2370,20230203,OCI2713,174,3G
2371,20230203,OCI2714,56,3G
2372,20230203,OCI2715,44,3G
2373,20230203,OCI2716,0,3G
2374,20230203,OCI2717,49,3G
2375,20230203,OCI2718,22,3G
2376,20230203,OCI2719,1214,3G
2377,20230203,OCI2720,16,3G
2378,20230203,OCI2721,86,3G
2379,20230203,OCI2722,24,3G
